,Time,Clean,Dirt,Semitones,Cents,isStable,isOctave
16346,0.7413151927437642,1057.1173,0.0,0.0,0.0,0,0
16347,0.741360544217687,1056.1631,0.0,0.0,0.0,0,0
16348,0.74140589569161,1056.1631,0.0,0.0,0.0,0,0
16349,0.7414512471655329,1055.2097,0.0,0.0,0.0,0,0
16350,0.7414965986394558,1055.2097,0.0,0.0,0.0,0,0
16351,0.7415419501133786,1054.2573,0.0,0.0,0.0,0,0
16352,0.7415873015873016,1054.2573,0.0,0.0,0.0,0,0
16353,0.7416326530612245,1054.2573,0.0,0.0,0.0,0,0
16354,0.7416780045351474,1054.2573,0.0,0.0,0.0,0,0
16355,0.7417233560090704,1054.2573,0.0,0.0,0.0,0,0
16356,0.7417687074829932,1055.2097,0.0,0.0,0.0,0,0
16357,0.7418140589569161,1055.2097,0.0,0.0,0.0,0,0
16358,0.741859410430839,1055.2097,0.0,0.0,0.0,0,0
16359,0.741904761904762,1055.2097,1323.4897,3.921808,392.1808,1,0
16360,0.7419501133786848,1055.2097,1323.4897,3.921808,392.1808,0,0
16361,0.7419954648526077,1055.2097,4894.198,26.562511,2656.2512,1,1
16362,0.7420408163265306,1055.2097,4898.6196,26.578148,2657.8147,1,1
16363,0.7420861678004536,1055.2097,4907.475,26.609413,2660.9414,1,1
16364,0.7421315192743765,1055.2097,4911.9087,26.62505,2662.505,1,1
16365,0.7421768707482993,1056.1631,4916.346,26.625046,2662.5046,1,1
16366,0.7422222222222222,1056.1631,4920.7876,26.640678,2664.0679,1,1
16367,0.7422675736961452,1056.1631,4920.7686,26.640614,2664.0613,1,1
16368,0.7423129251700681,1056.1631,4925.214,26.656246,2665.6245,1,1
16369,0.7423582766439909,1056.1631,4920.7876,26.640678,2664.0679,1,1
16370,0.7424036281179138,1056.1631,4911.9087,26.609413,2660.9414,1,1
16371,0.7424489795918368,1056.1631,4907.475,26.59378,2659.378,1,1
16372,0.7424943310657597,1056.1631,4898.6196,26.562511,2656.2512,1,1
16373,0.7425396825396825,1056.1631,4889.781,26.531246,2653.1245,0,1
16374,0.7425850340136054,1056.1631,2774.1804,16.718748,1671.8748,1,1
16375,0.7426303854875284,1057.1173,2776.6868,16.718748,1671.8748,1,1
16376,0.7426757369614513,1057.1173,2779.1953,16.73438,1673.4381,1,1
16377,0.7427210884353742,1057.1173,2781.706,16.750015,1675.0015,1,1
16378,0.742766439909297,1057.1173,2786.7236,16.781212,1678.1212,1,1
16379,0.74281179138322,1057.1173,2796.8079,16.84375,1684.375,1,1
16380,0.7428571428571429,1057.113,2804.3838,16.89065,1689.065,1,1
16381,0.7429024943310658,1057.113,2814.532,16.953186,1695.3186,1,1
16382,0.7429478458049886,1057.113,2824.7056,17.015652,1701.5652,1,1
16383,0.7429931972789116,1057.113,2834.9272,17.078186,1707.8186,1,1
16384,0.7430385487528345,1057.113,2842.6177,17.125084,1712.5084,1,1
16385,0.7430839002267574,1057.113,2845.1746,17.14065,1714.065,1,1
16386,0.7431292517006803,1057.113,2847.745,17.156284,1715.6284,1,1
16387,0.7431746031746032,1057.113,2847.745,17.156284,1715.6284,1,1
16388,0.7432199546485261,1057.113,2850.3179,17.171917,1717.1917,1,1
16389,0.743265306122449,1057.1173,2852.8928,17.18748,1718.748,1,1
16390,0.7433106575963719,1057.1173,2852.8928,17.18748,1718.748,1,1
16391,0.7433560090702948,1057.1173,2855.4705,17.203117,1720.3118,1,1
16392,0.7434013605442177,1057.1173,2858.05,17.21875,1721.875,1,1
16393,0.7434467120181406,1057.1173,2858.05,17.21875,1721.875,1,1
16394,0.7434920634920635,1056.1631,2860.632,17.250015,1725.0015,1,1
16395,0.7435374149659865,1056.1631,2863.2166,17.26565,1726.565,1,1
16396,0.7435827664399093,1056.1631,2863.2053,17.265581,1726.5581,1,1
16397,0.7436281179138322,1056.1631,2865.792,17.281216,1728.1216,1,1
16398,0.7436734693877551,1056.1631,2865.792,17.281216,1728.1216,1,1
16399,0.7437188208616781,1056.1631,2868.381,17.296848,1729.6848,1,1
16400,0.7437641723356009,1056.1631,2868.381,17.296848,1729.6848,1,1
16401,0.7438095238095238,1056.1631,2870.9724,17.312483,1731.2483,1,1
16402,0.7438548752834467,1056.1631,2870.9724,17.312483,1731.2483,1,1
16403,0.7439002267573697,1056.1631,2873.5662,17.328114,1732.8114,1,1
16404,0.7439455782312925,1056.1631,2873.5662,17.328114,1732.8114,1,1
16405,0.7439909297052154,1056.1631,2876.1624,17.34375,1734.375,1,1
16406,0.7440362811791383,1055.2097,2876.1624,17.359386,1735.9386,1,1
16407,0.7440816326530613,1055.2097,2876.1624,17.359386,1735.9386,1,1
16408,0.7441269841269842,1055.2097,2878.7607,17.37502,1737.502,1,1
16409,0.744172335600907,1055.2097,2878.7607,17.37502,1737.502,1,1
16410,0.7442176870748299,1055.2097,2878.7607,17.37502,1737.502,1,1
16411,0.7442630385487529,1055.2097,2881.3616,17.390652,1739.0652,1,1
16412,0.7443083900226758,1055.2097,2881.3616,17.390652,1739.0652,1,1
16413,0.7443537414965986,1055.2097,2883.9646,17.406284,1740.6284,1,1
16414,0.7443990929705215,1055.2097,2883.9646,17.406284,1740.6284,1,1
16415,0.7444444444444445,1055.2097,2883.9534,17.406218,1740.6217,1,1
16416,0.7444897959183674,1055.2097,2886.5588,17.42185,1742.185,1,1
16417,0.7445351473922903,1055.2097,2886.5588,17.42185,1742.185,1,1
16418,0.7445804988662131,1055.2097,2886.5588,17.42185,1742.185,1,1
16419,0.7446258503401361,1055.2097,2886.5588,17.42185,1742.185,1,1
16420,0.744671201814059,1054.2573,2886.5588,17.437483,1743.7483,1,1
16421,0.7447165532879819,1054.2573,2886.5588,17.437483,1743.7483,1,1
16422,0.7447619047619047,1054.2573,2889.1665,17.453115,1745.3115,1,1
16423,0.7448072562358277,1054.2573,2889.1665,17.453115,1745.3115,1,1
16424,0.7448526077097506,1054.2573,2889.1665,17.453115,1745.3115,1,1
16425,0.7448979591836735,1054.2573,2889.1665,17.453115,1745.3115,1,1
16426,0.7449433106575963,1054.2573,2889.1665,17.453115,1745.3115,1,1
16427,0.7449886621315193,1054.2573,2891.7769,17.46875,1746.875,1,1
16428,0.7450340136054422,1054.2573,2891.7769,17.46875,1746.875,0,1
16429,0.7450793650793651,1054.2573,1059.0217,0.07806209,7.8062086,1,0
16430,0.745124716553288,1054.2573,1059.0217,0.07806209,7.8062086,0,0
16431,0.7451700680272109,1054.2573,1058.0658,0.062428452,6.242845,1,0
16432,0.7452154195011338,1054.2573,1058.0658,0.062428452,6.242845,1,0
16433,0.7452607709750567,1054.2573,1058.0658,0.062428452,6.242845,1,0
16434,0.7453061224489796,1054.2573,1058.0658,0.062428452,6.242845,0,0
16435,0.7453514739229025,1054.2573,1057.1107,0.046793032,4.679303,1,0
16436,0.7453968253968254,1054.2573,1057.1107,0.046793032,4.679303,0,0
16437,0.7454421768707483,1053.3057,1057.1149,0.062496312,6.2496314,1,0
16438,0.7454875283446712,1053.3057,1057.1149,0.062496312,6.2496314,1,0
16439,0.7455328798185942,1053.3057,1057.1149,0.062496312,6.2496314,0,0
16440,0.745578231292517,1053.3057,1056.1608,0.046863012,4.686301,1,0
16441,0.7456235827664399,1053.3057,1056.1608,0.046863012,4.686301,1,0
16442,0.7456689342403628,1053.3057,1056.1608,0.046863012,4.686301,1,0
16443,0.7457142857142858,1053.3057,1056.1608,0.046863012,4.686301,1,0
16444,0.7457596371882086,1053.3057,1056.1608,0.046863012,4.686301,1,0
16445,0.7458049886621315,1053.3057,1056.1608,0.046863012,4.686301,0,0
16446,0.7458503401360544,1053.3057,1055.2074,0.031230005,3.1230004,1,0
16447,0.7458956916099774,1053.3057,1055.2074,0.031230005,3.1230004,1,0
16448,0.7459410430839002,1053.3057,1055.2074,0.031230005,3.1230004,1,0
16449,0.7459863945578231,1053.3057,1055.2074,0.031230005,3.1230004,1,0
16450,0.746031746031746,1053.3057,1055.2074,0.031230005,3.1230004,1,0
16451,0.746077097505669,1053.3057,1055.2074,0.031230005,3.1230004,1,0
16452,0.7461224489795919,1053.3057,1055.2074,0.031230005,3.1230004,1,0
16453,0.7461678004535147,1053.3057,1055.2074,0.031230005,3.1230004,0,0
16454,0.7462131519274376,1053.3057,1054.255,0.015597301,1.55973,1,0
16455,0.7462585034013606,1053.3057,1054.255,0.015597301,1.55973,1,0
16456,0.7463038548752835,1053.3057,1054.255,0.015597301,1.55973,1,0
16457,0.7463492063492063,1053.3057,1054.255,0.015597301,1.55973,1,0
16458,0.7463945578231292,1053.3057,1054.255,0.015597301,1.55973,1,0
16459,0.7464399092970522,1053.3057,1054.255,0.015597301,1.55973,1,0
16460,0.7464852607709751,1053.3057,1054.255,0.015597301,1.55973,1,0
16461,0.746530612244898,1052.355,1053.3033,0.0155952405,1.559524,1,0
16462,0.7465759637188208,1052.355,1053.3033,0.0155952405,1.559524,1,0
16463,0.7466213151927438,1052.355,1053.3033,0.0155952405,1.559524,1,0
16464,0.7466666666666667,1052.355,1053.3033,0.0155952405,1.559524,1,0
16465,0.7467120181405896,1052.355,1053.3033,0.0155952405,1.559524,1,0
16466,0.7467573696145124,1052.355,1053.3033,0.0155952405,1.559524,1,0
16467,0.7468027210884354,1052.355,1053.3033,0.0155952405,1.559524,1,0
16468,0.7468480725623583,1052.355,1053.3033,0.0155952405,1.559524,1,0
16469,0.7468934240362812,1052.355,1053.3033,0.0155952405,1.559524,0,0
16470,0.746938775510204,1052.355,1052.3527,-3.818019e-05,-0.003818019,0,0
16471,0.746984126984127,1052.355,1052.3527,-3.818019e-05,-0.003818019,0,0
16472,0.7470294784580499,1052.355,1052.3527,-3.818019e-05,-0.003818019,0,0
16473,0.7470748299319728,1052.355,1052.3527,-3.818019e-05,-0.003818019,0,0
16474,0.7471201814058958,1052.355,1052.3527,-3.818019e-05,-0.003818019,0,0
16475,0.7471655328798186,1052.355,1052.3527,-3.818019e-05,-0.003818019,0,0
16476,0.7472108843537415,1052.355,1052.3527,-3.818019e-05,-0.003818019,0,0
16477,0.7472562358276644,1052.355,1052.3527,-3.818019e-05,-0.003818019,0,0
16478,0.7473015873015874,1052.355,1051.4027,-0.015673336,-1.5673336,0,0
16479,0.7473469387755102,1052.355,1051.4027,-0.015673336,-1.5673336,0,0
16480,0.7473922902494331,1052.355,1051.4027,-0.015673336,-1.5673336,0,0
16481,0.747437641723356,1052.355,1051.4027,-0.015673336,-1.5673336,0,0
16482,0.747482993197279,1052.355,1051.4027,-0.015673336,-1.5673336,0,0
16483,0.7475283446712019,1052.355,1051.4027,-0.015673336,-1.5673336,0,0
16484,0.7475736961451247,1052.355,1051.4027,-0.015673336,-1.5673336,0,0
16485,0.7476190476190476,1052.355,1051.4027,-0.015673336,-1.5673336,0,0
16486,0.7476643990929706,1052.355,1051.4027,-0.015673336,-1.5673336,0,0
16487,0.7477097505668935,1052.355,1050.4537,-0.031306084,-3.1306083,0,0
16488,0.7477551020408163,1052.355,1050.4537,-0.031306084,-3.1306083,0,0
16489,0.7478004535147392,1052.355,1050.4537,-0.031306084,-3.1306083,0,0
16490,0.7478458049886622,1052.355,1050.4537,-0.031306084,-3.1306083,0,0
16491,0.7478911564625851,1052.355,1050.4537,-0.031306084,-3.1306083,0,0
16492,0.7479365079365079,1052.355,1050.4537,-0.031306084,-3.1306083,0,0
16493,0.7479818594104308,1052.355,1050.4537,-0.031306084,-3.1306083,0,0
16494,0.7480272108843538,1052.355,1050.4537,-0.031306084,-3.1306083,0,0
16495,0.7480725623582767,1052.355,1050.4537,-0.031306084,-3.1306083,0,0
16496,0.7481179138321996,1052.355,1050.4537,-0.031306084,-3.1306083,0,0
16497,0.7481632653061224,1052.355,1049.5056,-0.04693848,-4.6938477,0,0
16498,0.7482086167800454,1052.355,1049.5056,-0.04693848,-4.6938477,0,0
16499,0.7482539682539683,1052.355,1049.5056,-0.04693848,-4.6938477,0,0
16500,0.7482993197278912,1052.355,1049.5056,-0.04693848,-4.6938477,0,0
16501,0.748344671201814,1052.355,1049.5056,-0.04693848,-4.6938477,0,0
16502,0.748390022675737,1052.355,1049.5098,-0.046870187,-4.687019,0,0
16503,0.7484353741496599,1052.355,1049.5098,-0.046870187,-4.687019,0,0
16504,0.7484807256235828,1052.355,1049.5098,-0.046870187,-4.687019,0,0
16505,0.7485260770975057,1052.355,1049.5098,-0.046870187,-4.687019,0,0
16506,0.7485714285714286,1051.405,1048.5624,-0.046870187,-4.687019,0,0
16507,0.7486167800453515,1051.405,1048.5624,-0.046870187,-4.687019,0,0
16508,0.7486621315192744,1051.405,1048.5624,-0.046870187,-4.687019,0,0
16509,0.7487074829931973,1051.405,1048.5624,-0.046870187,-4.687019,0,0
16510,0.7487528344671202,1051.405,1048.5624,-0.046870187,-4.687019,0,0
16511,0.7487981859410431,1051.405,1048.5624,-0.046870187,-4.687019,0,0
16512,0.748843537414966,1051.405,1048.5624,-0.046870187,-4.687019,0,0
16513,0.7488888888888889,1051.405,1048.5624,-0.046870187,-4.687019,0,0
16514,0.7489342403628118,1051.405,1048.5624,-0.046870187,-4.687019,0,0
16515,0.7489795918367347,1051.405,1048.5624,-0.046870187,-4.687019,0,0
16516,0.7490249433106576,1051.405,1048.5624,-0.046870187,-4.687019,0,0
16517,0.7490702947845805,1051.405,1048.5624,-0.046870187,-4.687019,0,0
16518,0.7491156462585035,1051.405,1048.5624,-0.046870187,-4.687019,0,0
16519,0.7491609977324263,1051.405,1048.5624,-0.046870187,-4.687019,0,0
16520,0.7492063492063492,1051.405,1048.5624,-0.046870187,-4.687019,0,0
16521,0.7492517006802721,1051.405,1048.5624,-0.046870187,-4.687019,0,0
16522,0.7492970521541951,1051.405,1048.5624,-0.046870187,-4.687019,0,0
16523,0.7493424036281179,1051.405,1048.5624,-0.046870187,-4.687019,0,0
16524,0.7493877551020408,1051.405,1048.5624,-0.046870187,-4.687019,0,0
16525,0.7494331065759637,1051.405,1048.5624,-0.046870187,-4.687019,0,0
16526,0.7494784580498867,1051.405,1048.5624,-0.046870187,-4.687019,0,0
16527,0.7495238095238096,1051.405,1048.5624,-0.046870187,-4.687019,0,0
16528,0.7495691609977324,1051.405,1048.5624,-0.046870187,-4.687019,0,0
16529,0.7496145124716553,1051.405,1048.5624,-0.046870187,-4.687019,0,0
16530,0.7496598639455783,1051.405,1048.5624,-0.046870187,-4.687019,0,0
16531,0.7497052154195012,1051.405,1048.5624,-0.046870187,-4.687019,0,0
16532,0.749750566893424,1051.405,1048.5624,-0.046870187,-4.687019,0,0
16533,0.7497959183673469,1051.405,1048.5624,-0.046870187,-4.687019,0,0
16534,0.7498412698412699,1051.405,1048.5624,-0.046870187,-4.687019,0,0
16535,0.7498866213151928,1051.405,1048.5624,-0.046870187,-4.687019,0,0
16536,0.7499319727891156,1051.405,1048.5624,-0.046870187,-4.687019,0,0
16537,0.7499773242630385,1051.405,1048.5624,-0.046870187,-4.687019,0,0
16538,0.7500226757369615,1051.405,1048.5624,-0.046870187,-4.687019,0,0
16539,0.7500680272108844,1051.405,1048.5624,-0.046870187,-4.687019,0,0
16540,0.7501133786848073,1052.355,1048.5624,-0.06250525,-6.2505255,0,0
16541,0.7501587301587301,1052.355,1048.5624,-0.06250525,-6.2505255,0,0
16542,0.7502040816326531,1052.355,1048.5624,-0.06250525,-6.2505255,0,0
16543,0.750249433106576,1052.355,1048.5624,-0.06250525,-6.2505255,0,0
16544,0.7502947845804989,1052.355,1048.5624,-0.06250525,-6.2505255,0,0
16545,0.7503401360544217,1052.355,1048.5624,-0.06250525,-6.2505255,0,0
16546,0.7503854875283447,1052.355,1048.5624,-0.06250525,-6.2505255,0,0
16547,0.7504308390022676,1052.355,1048.5624,-0.06250525,-6.2505255,0,0
16548,0.7504761904761905,1052.355,1048.5624,-0.06250525,-6.2505255,0,0
16549,0.7505215419501134,1052.355,1048.5624,-0.06250525,-6.2505255,0,0
16550,0.7505668934240363,1052.355,1048.5624,-0.06250525,-6.2505255,0,0
16551,0.7506122448979592,1052.355,1048.5624,-0.06250525,-6.2505255,0,0
16552,0.7506575963718821,1052.355,1048.5624,-0.06250525,-6.2505255,0,0
16553,0.750702947845805,1052.355,1048.5624,-0.06250525,-6.2505255,0,0
16554,0.7507482993197279,1052.355,1048.5624,-0.06250525,-6.2505255,0,0
16555,0.7507936507936508,1052.355,1048.5624,-0.06250525,-6.2505255,0,0
16556,0.7508390022675737,1052.355,1048.5624,-0.06250525,-6.2505255,0,0
16557,0.7508843537414966,1052.355,1048.5624,-0.06250525,-6.2505255,0,0
16558,0.7509297052154195,1052.355,1048.5624,-0.06250525,-6.2505255,0,0
16559,0.7509750566893424,1052.355,1048.5624,-0.06250525,-6.2505255,0,0
16560,0.7510204081632653,1052.355,1048.5624,-0.06250525,-6.2505255,0,0
16561,0.7510657596371882,1052.355,1048.5624,-0.06250525,-6.2505255,0,0
16562,0.7511111111111112,1052.355,1048.5624,-0.06250525,-6.2505255,0,0
16563,0.751156462585034,1052.355,1048.5624,-0.06250525,-6.2505255,0,0
16564,0.7512018140589569,1052.355,1048.5624,-0.06250525,-6.2505255,0,0
16565,0.7512471655328798,1052.355,1048.5624,-0.06250525,-6.2505255,0,0
16566,0.7512925170068028,1052.355,1048.5624,-0.06250525,-6.2505255,0,0
16567,0.7513378684807256,1052.355,1048.5624,-0.06250525,-6.2505255,0,0
16568,0.7513832199546485,1052.355,1048.5624,-0.06250525,-6.2505255,0,0
16569,0.7514285714285714,1052.355,1048.5624,-0.06250525,-6.2505255,0,0
16570,0.7514739229024944,1052.355,1048.5624,-0.06250525,-6.2505255,0,0
16571,0.7515192743764173,1052.355,1048.5624,-0.06250525,-6.2505255,0,0
16572,0.7515646258503401,1052.355,1048.5624,-0.06250525,-6.2505255,0,0
16573,0.751609977324263,1052.355,1048.5624,-0.06250525,-6.2505255,0,0
16574,0.751655328798186,1052.355,1048.5624,-0.06250525,-6.2505255,0,0
16575,0.7517006802721089,1052.355,1048.5624,-0.06250525,-6.2505255,0,0
16576,0.7517460317460317,1052.355,1048.5624,-0.06250525,-6.2505255,0,0
16577,0.7517913832199546,1052.355,1048.5624,-0.06250525,-6.2505255,0,0
16578,0.7518367346938776,1052.355,1048.5624,-0.06250525,-6.2505255,0,0
16579,0.7518820861678005,1052.355,1048.5624,-0.06250525,-6.2505255,0,0
16580,0.7519274376417233,1052.355,1048.5624,-0.06250525,-6.2505255,0,0
16581,0.7519727891156462,1052.355,1048.5624,-0.06250525,-6.2505255,0,0
16582,0.7520181405895692,1052.355,1048.5624,-0.06250525,-6.2505255,0,0
16583,0.7520634920634921,1052.355,1048.5624,-0.06250525,-6.2505255,0,0
16584,0.752108843537415,1052.355,1048.5624,-0.06250525,-6.2505255,0,0
16585,0.7521541950113378,1052.355,1048.5624,-0.06250525,-6.2505255,0,0
16586,0.7521995464852608,1052.355,1048.5624,-0.06250525,-6.2505255,0,0
16587,0.7522448979591837,1052.355,1048.5624,-0.06250525,-6.2505255,0,0
16588,0.7522902494331066,1052.355,1048.5624,-0.06250525,-6.2505255,0,0
16589,0.7523356009070294,1052.355,1048.5624,-0.06250525,-6.2505255,0,0
16590,0.7523809523809524,1052.355,1048.5624,-0.06250525,-6.2505255,0,0
16591,0.7524263038548753,1052.355,1048.5624,-0.06250525,-6.2505255,0,0
16592,0.7524716553287982,1052.355,1048.5624,-0.06250525,-6.2505255,0,0
16593,0.7525170068027212,1052.355,1048.5624,-0.06250525,-6.2505255,0,0
16594,0.752562358276644,1052.355,1048.5624,-0.06250525,-6.2505255,0,0
16595,0.7526077097505669,1052.355,1048.5624,-0.06250525,-6.2505255,0,0
16596,0.7526530612244898,1052.355,1048.5624,-0.06250525,-6.2505255,0,0
16597,0.7526984126984128,1052.355,1048.5624,-0.06250525,-6.2505255,0,0
16598,0.7527437641723356,1052.355,1048.5624,-0.06250525,-6.2505255,0,0
16599,0.7527891156462585,1052.355,1048.5624,-0.06250525,-6.2505255,0,0
16600,0.7528344671201814,1052.355,1048.5624,-0.06250525,-6.2505255,0,0
16601,0.7528798185941044,1052.355,1048.5624,-0.06250525,-6.2505255,0,0
16602,0.7529251700680272,1052.355,1048.5624,-0.06250525,-6.2505255,0,0
16603,0.7529705215419501,1052.355,1048.5624,-0.06250525,-6.2505255,0,0
16604,0.753015873015873,1052.355,1048.5624,-0.06250525,-6.2505255,0,0
16605,0.753061224489796,1052.355,1048.5624,-0.06250525,-6.2505255,0,0
16606,0.7531065759637189,1052.355,1048.5624,-0.06250525,-6.2505255,0,0
16607,0.7531519274376417,1052.355,1048.5624,-0.06250525,-6.2505255,0,0
16608,0.7531972789115646,1052.355,1048.5624,-0.06250525,-6.2505255,0,0
16609,0.7532426303854876,1052.355,1048.5624,-0.06250525,-6.2505255,0,0
16610,0.7532879818594105,1052.355,1048.5624,-0.06250525,-6.2505255,0,0
16611,0.7533333333333333,1052.355,1048.5624,-0.06250525,-6.2505255,0,0
16612,0.7533786848072562,1052.355,1048.5624,-0.06250525,-6.2505255,0,0
16613,0.7534240362811792,1052.355,1049.5098,-0.046870187,-4.687019,0,0
16614,0.7534693877551021,1052.355,1049.5098,-0.046870187,-4.687019,0,0
16615,0.753514739229025,1052.355,1049.5098,-0.046870187,-4.687019,0,0
16616,0.7535600907029478,1052.355,1049.5098,-0.046870187,-4.687019,0,0
16617,0.7536054421768708,1052.355,1049.5098,-0.046870187,-4.687019,0,0
16618,0.7536507936507937,1052.355,1049.5098,-0.046870187,-4.687019,0,0
16619,0.7536961451247166,1052.355,1049.5098,-0.046870187,-4.687019,0,0
16620,0.7537414965986394,1052.355,1049.5098,-0.046870187,-4.687019,0,0
16621,0.7537868480725624,1052.355,1049.5098,-0.046870187,-4.687019,0,0
16622,0.7538321995464853,1052.355,1049.5098,-0.046870187,-4.687019,0,0
16623,0.7538775510204082,1052.355,1049.5098,-0.046870187,-4.687019,0,0
16624,0.753922902494331,1052.355,1049.5098,-0.046870187,-4.687019,0,0
16625,0.753968253968254,1052.355,1049.5098,-0.046870187,-4.687019,0,0
16626,0.7540136054421769,1052.355,1049.5098,-0.046870187,-4.687019,0,0
16627,0.7540589569160998,1052.355,1049.5098,-0.046870187,-4.687019,0,0
16628,0.7541043083900227,1052.355,1049.5098,-0.046870187,-4.687019,0,0
16629,0.7541496598639456,1052.355,1049.5098,-0.046870187,-4.687019,0,0
16630,0.7541950113378685,1052.355,1049.5098,-0.046870187,-4.687019,0,0
16631,0.7542403628117914,1052.355,1049.5056,-0.04693848,-4.6938477,0,0
16632,0.7542857142857143,1052.355,1049.5056,-0.04693848,-4.6938477,0,0
16633,0.7543310657596372,1052.355,1049.5056,-0.04693848,-4.6938477,0,0
16634,0.7543764172335601,1052.355,1049.5056,-0.04693848,-4.6938477,0,0
16635,0.754421768707483,1052.355,1049.5056,-0.04693848,-4.6938477,0,0
16636,0.7544671201814059,1052.355,1049.5056,-0.04693848,-4.6938477,0,0
16637,0.7545124716553289,1052.355,1049.5056,-0.04693848,-4.6938477,0,0
16638,0.7545578231292517,1052.355,1049.5056,-0.04693848,-4.6938477,0,0
16639,0.7546031746031746,1052.355,1049.5056,-0.04693848,-4.6938477,0,0
16640,0.7546485260770975,1052.355,1049.5056,-0.04693848,-4.6938477,0,0
16641,0.7546938775510205,1052.355,1049.5056,-0.04693848,-4.6938477,0,0
16642,0.7547392290249433,1052.355,1049.5056,-0.04693848,-4.6938477,0,0
16643,0.7547845804988662,1052.355,1049.5056,-0.04693848,-4.6938477,0,0
